0.5663,0.68532,0.65372,0.62391,0.65372,0.59264,0.58747,0.68532,0.59264,0.56928,0.5663,0.62391,0.56433,0.56141,0.68532,0.57127,0.56928,0.57127,0.5663,0.58747,0.56928,0.5663,0.57028,0.62391,0.62391,0.59368,0.56433,0.56141,0.59473,0.56928,0.57028,0.59473,0.6432,0.58747,0.59368,0.62391,0.58747,0.56141,0.62391,0.5663,0.62391,0.68532,0.57028,0.56928,0.62391,0.59264,0.57028,0.57028,0.6432,0.59368,0.5663,0.56928,0.6432,0.56433,0.59368,0.59368,0.57127,0.68532,0.56141,0.5663,0.5663,0.6432,0.5663,0.5663,0.57127,0.68532,0.5663,0.5663,0.5663,0.59473,0.6432,0.59473,0.62391,0.6432,0.65372,0.56141,0.59264,0.68532,0.58747,0.56928,0.68532,0.62391,0.59264,0.56928,0.65372,0.62391,0.5663,0.65372,0.65372,0.6432,0.59368,0.62391,0.57127,0.62391,0.5663,0.6432,0.56928,0.6432,0.5663,0.59473,0.59264,0.6432,0.65372,0.68532,0.5663,0.65372,0.59264,0.65372,0.5663,0.56928,0.57127,0.59368,0.6432,0.59264,0.5663,0.59264,0.6432,0.59368,0.5663,0.68532,0.5663,0.56141,0.56141,0.59264,0.57028,0.56141,0.58747,0.59368,0.65372,0.57028,0.58747,0.5663,0.57127,0.56928,0.57028,0.59264,0.65372,0.56141,0.57028,0.57127,0.56141,0.65372,0.58747,0.65372,0.57127,0.5663,0.65372,0.57028,0.59368,0.59473,0.6432,0.62391,0.68532,0.57127,0.5663,0.5663,0.59473,0.68532,0.6432,0.59368,0.56141,0.59473,0.59473,0.68532,0.6432,0.5663,0.62391,0.5663,0.5663,0.56141,0.62391,0.57028,0.59264,0.68532,0.6432,0.58747,0.68532,0.56141,0.56928,0.59368,0.5663,0.59264,0.59473,0.5663,0.65372,0.57127,0.56433,0.56141,0.59264,0.62391,0.58747,0.59368,0.56928,0.65372,0.56433,0.56141,0.5663,0.68532,0.65372,0.57127
0.059845,-0.047866,-0.054769,-0.01644,-0.054769,0.061076,0.017856,-0.047866,0.061076,0.056863,0.059845,-0.01644,0.04855,0.050389,-0.047866,0.020338,0.056863,0.020338,0.059845,0.017856,0.056863,0.021168,0.04044,-0.01644,-0.01644,0.054166,0.04855,0.050389,0.0084634,0.056863,0.04044,0.0084634,0.0034763,0.017856,0.054166,-0.01644,0.017856,0.050389,-0.01644,0.059845,-0.01644,-0.047866,0.04044,0.056863,-0.01644,0.061076,0.04044,0.04044,0.0034763,0.054166,0.059845,0.056863,0.0034763,0.04855,0.054166,0.054166,0.020338,-0.047866,0.050389,0.035831,0.059845,0.0034763,0.059845,0.035831,0.020338,-0.047866,0.035831,0.059845,0.059845,0.0084634,0.0034763,0.0084634,-0.01644,0.0034763,-0.054769,0.050389,0.061076,-0.047866,0.017856,0.056863,-0.047866,-0.01644,0.061076,0.056863,-0.054769,-0.01644,0.059845,-0.054769,-0.054769,0.0034763,0.054166,-0.01644,0.020338,-0.01644,0.035831,0.0034763,0.056863,0.0034763,0.035831,0.0084634,0.061076,0.0034763,-0.054769,-0.047866,0.059845,-0.054769,0.061076,-0.054769,0.059845,0.056863,0.020338,0.054166,0.0034763,0.061076,0.059845,0.061076,0.0034763,0.054166,0.059845,-0.047866,0.035831,0.050389,0.050389,0.061076,0.04044,0.050389,0.017856,0.054166,-0.054769,0.04044,0.017856,0.035831,0.020338,0.056863,0.04044,0.061076,-0.054769,0.050389,0.04044,0.020338,0.050389,-0.054769,0.017856,-0.054769,0.020338,0.035831,-0.054769,0.04044,0.054166,0.0084634,0.0034763,-0.01644,-0.047866,0.020338,0.035831,0.059845,0.0084634,-0.047866,0.0034763,0.054166,0.050389,0.0084634,0.0084634,-0.047866,0.0034763,0.059845,-0.01644,0.035831,0.035831,0.050389,-0.01644,0.04044,0.061076,-0.047866,0.0034763,0.017856,-0.047866,0.050389,0.056863,0.054166,0.059845,0.061076,0.0084634,0.021168,-0.054769,0.020338,0.04855,0.050389,0.061076,-0.01644,0.017856,0.054166,0.056863,-0.054769,0.04855,0.050389,0.059845,-0.047866,-0.054769,0.020338
-0.029447,0.026959,0.010715,0.098967,0.010715,-0.031234,-0.010186,0.026959,-0.031234,0.033909,-0.029447,0.098967,0.028314,-0.042439,0.026959,-0.049671,0.033909,-0.049671,-0.029447,-0.010186,0.033909,0.022203,-0.036174,0.098967,0.098967,-0.01741,0.028314,-0.042439,0.0063433,0.033909,-0.036174,0.0063433,0.14602,-0.010186,-0.01741,0.098967,-0.010186,-0.042439,0.098967,-0.029447,0.098967,0.026959,-0.036174,0.033909,0.098967,-0.031234,-0.036174,-0.036174,0.14602,-0.01741,-0.029447,0.033909,0.14602,0.028314,-0.01741,-0.01741,-0.049671,0.026959,-0.042439,0.037955,-0.029447,0.14602,-0.029447,0.037955,-0.049671,0.026959,0.037955,-0.029447,-0.029447,0.0063433,0.14602,0.0063433,0.098967,0.14602,0.010715,-0.042439,-0.031234,0.026959,-0.010186,0.033909,0.026959,0.098967,-0.031234,0.033909,0.010715,0.098967,-0.029447,0.010715,0.010715,0.14602,-0.01741,0.098967,-0.049671,0.098967,0.037955,0.14602,0.033909,0.14602,0.037955,0.0063433,-0.031234,0.14602,0.010715,0.026959,-0.029447,0.010715,-0.031234,0.010715,-0.029447,0.033909,-0.049671,-0.01741,0.14602,-0.031234,-0.029447,-0.031234,0.14602,-0.01741,-0.029447,0.026959,0.037955,-0.042439,-0.042439,-0.031234,-0.036174,-0.042439,-0.010186,-0.01741,0.010715,-0.036174,-0.010186,0.037955,-0.049671,0.033909,-0.036174,-0.031234,0.010715,-0.042439,-0.036174,-0.049671,-0.042439,0.010715,-0.010186,0.010715,-0.049671,0.037955,0.010715,-0.036174,-0.01741,0.0063433,0.14602,0.098967,0.026959,-0.049671,0.037955,-0.029447,0.0063433,0.026959,0.14602,-0.01741,-0.042439,0.0063433,0.0063433,0.026959,0.14602,-0.029447,0.098967,0.037955,0.037955,-0.042439,0.098967,-0.036174,-0.031234,0.026959,0.14602,-0.010186,0.026959,-0.042439,0.033909,-0.01741,-0.029447,-0.031234,0.0063433,0.022203,0.010715,-0.049671,0.028314,-0.042439,-0.031234,0.098967,-0.010186,-0.01741,0.033909,0.010715,0.028314,-0.042439,-0.029447,0.026959,0.010715,-0.049671
0.013008,0.19989,-0.01397,-0.062502,-0.01397,0.041387,0.0020702,0.19989,0.041387,0.049083,0.013008,-0.062502,0.11352,0.15086,0.19989,0.055995,0.049083,0.055995,0.013008,0.0020702,0.049083,0.19095,-0.011771,-0.062502,-0.062502,0.057691,0.11352,0.15086,0.22812,0.049083,-0.011771,0.22812,-0.054699,0.0020702,0.057691,-0.062502,0.0020702,0.15086,-0.062502,0.013008,-0.062502,0.19989,-0.011771,0.049083,-0.062502,0.041387,-0.011771,-0.011771,-0.054699,0.057691,0.013008,0.049083,-0.054699,0.11352,0.057691,0.057691,0.055995,0.19989,0.15086,0.021168,0.013008,-0.054699,0.013008,0.021168,0.055995,0.19989,0.021168,0.013008,0.013008,0.22812,-0.054699,0.22812,-0.062502,-0.054699,-0.01397,0.15086,0.041387,0.19989,0.0020702,0.049083,0.19989,-0.062502,0.041387,0.049083,-0.01397,-0.062502,0.013008,-0.01397,-0.01397,-0.054699,0.057691,-0.062502,0.055995,-0.062502,0.021168,-0.054699,0.049083,-0.054699,0.021168,0.22812,0.041387,-0.054699,-0.01397,0.19989,0.013008,-0.01397,0.041387,-0.01397,0.013008,0.049083,0.055995,0.057691,-0.054699,0.041387,0.013008,0.041387,-0.054699,0.057691,0.013008,0.19989,0.021168,0.15086,0.15086,0.041387,-0.011771,0.15086,0.0020702,0.057691,-0.01397,-0.011771,0.0020702,0.021168,0.055995,0.049083,-0.011771,0.041387,-0.01397,0.15086,-0.011771,0.055995,0.15086,-0.01397,0.0020702,-0.01397,0.055995,0.021168,-0.01397,-0.011771,0.057691,0.22812,-0.054699,-0.062502,0.19989,0.055995,0.021168,0.013008,0.22812,0.19989,-0.054699,0.057691,0.15086,0.22812,0.22812,0.19989,-0.054699,0.013008,-0.062502,0.021168,0.021168,0.15086,-0.062502,-0.011771,0.041387,0.19989,-0.054699,0.0020702,0.19989,0.15086,0.049083,0.057691,0.013008,0.041387,0.22812,0.19095,-0.01397,0.055995,0.11352,0.15086,0.041387,-0.062502,0.0020702,0.057691,0.049083,-0.01397,0.11352,0.15086,0.013008,0.19989,-0.01397,0.055995
-0.060268,-0.02686,0.070494,0.06898,0.070494,0.021318,0.034225,-0.02686,0.021318,-0.069949,-0.060268,0.06898,-0.068304,-0.059595,-0.02686,-0.050547,-0.069949,-0.050547,-0.060268,0.034225,-0.069949,-0.060268,-0.052181,0.06898,0.06898,0.020282,-0.068304,-0.059595,0.0303,-0.069949,-0.052181,0.0303,0.0081682,0.034225,0.020282,0.06898,0.034225,-0.059595,0.06898,-0.060268,0.06898,-0.02686,-0.052181,-0.069949,0.06898,0.021318,-0.052181,-0.052181,0.0081682,0.020282,-0.060268,-0.069949,0.0081682,-0.068304,0.020282,0.020282,-0.050547,-0.02686,-0.059595,-0.061974,-0.060268,0.0081682,-0.060268,-0.061974,-0.050547,-0.02686,-0.061974,-0.060268,-0.060268,0.0303,0.0081682,0.0303,0.06898,0.0081682,0.070494,-0.059595,0.021318,-0.02686,0.034225,-0.069949,-0.02686,0.06898,0.021318,-0.069949,0.070494,0.06898,-0.060268,0.070494,0.070494,0.0081682,0.020282,0.06898,-0.050547,0.06898,-0.061974,0.0081682,-0.069949,0.0081682,-0.061974,0.0303,0.021318,0.0081682,0.070494,-0.02686,-0.060268,0.070494,0.021318,0.070494,-0.060268,-0.069949,-0.050547,0.020282,0.0081682,0.021318,-0.060268,0.021318,0.0081682,0.020282,-0.060268,-0.02686,-0.061974,-0.059595,-0.059595,0.021318,-0.052181,-0.059595,0.034225,0.020282,0.070494,-0.052181,0.034225,-0.061974,-0.050547,-0.069949,-0.052181,0.021318,0.070494,-0.059595,-0.052181,-0.050547,-0.059595,0.070494,0.034225,0.070494,-0.050547,-0.061974,0.070494,-0.052181,0.020282,0.0303,0.0081682,0.06898,-0.02686,-0.050547,-0.061974,-0.060268,0.0303,-0.02686,0.0081682,0.020282,-0.059595,0.0303,0.0303,-0.02686,0.0081682,-0.060268,0.06898,-0.061974,-0.061974,-0.059595,0.06898,-0.052181,0.021318,-0.02686,0.0081682,0.034225,-0.02686,-0.059595,-0.069949,0.020282,-0.060268,0.021318,0.0303,-0.060268,0.070494,-0.050547,-0.068304,-0.059595,0.021318,0.06898,0.034225,0.020282,-0.069949,0.070494,-0.068304,-0.059595,-0.060268,-0.02686,0.070494,-0.050547
0.044417,0.003774,0.024134,0.039328,0.024134,0.24128,0.16135,0.003774,0.24128,0.090369,0.044417,0.039328,0.11352,0.15218,0.003774,0.15294,0.090369,0.15294,0.044417,0.16135,0.090369,0.099341,0.050308,0.039328,0.039328,0.015956,0.11352,0.15218,0.011664,0.090369,0.050308,0.011664,0,0.16135,0.015956,0.039328,0.16135,0.15218,0.039328,0.044417,0.039328,0.003774,0.050308,0.090369,0.039328,0.24128,0.050308,0.050308,0,0.015956,0.044417,0.090369,0,0.11352,0.015956,0.015956,0.15294,0.003774,0.15218,0.11528,0.044417,0,0.044417,0.11528,0.15294,0.003774,0.11528,0.044417,0.044417,0.011664,0,0.011664,0.039328,0,0.024134,0.15218,0.24128,0.003774,0.16135,0.090369,0.003774,0.039328,0.24128,0.090369,0.024134,0.039328,0.044417,0.024134,0.024134,0,0.015956,0.039328,0.15294,0.039328,0.11528,0,0.090369,0,0.11528,0.011664,0.24128,0,0.024134,0.003774,0.044417,0.024134,0.24128,0.024134,0.044417,0.090369,0.15294,0.015956,0,0.24128,0.044417,0.24128,0,0.015956,0.044417,0.003774,0.11528,0.15218,0.15218,0.24128,0.050308,0.15218,0.16135,0.015956,0.024134,0.050308,0.16135,0.11528,0.15294,0.090369,0.050308,0.24128,0.024134,0.15218,0.050308,0.15294,0.15218,0.024134,0.16135,0.024134,0.15294,0.11528,0.024134,0.050308,0.015956,0.011664,0,0.039328,0.003774,0.15294,0.11528,0.044417,0.011664,0.003774,0,0.015956,0.15218,0.011664,0.011664,0.003774,0,0.044417,0.039328,0.11528,0.11528,0.15218,0.039328,0.050308,0.24128,0.003774,0,0.16135,0.003774,0.15218,0.090369,0.015956,0.044417,0.24128,0.011664,0.099341,0.024134,0.15294,0.11352,0.15218,0.24128,0.039328,0.16135,0.015956,0.090369,0.024134,0.11352,0.15218,0.044417,0.003774,0.024134,0.15294
0.12786,0.1099,0.013131,0.042939,0.013131,-0.060351,-0.062333,0.1099,-0.060351,-0.0098087,0.12786,0.042939,-0.0096859,0.10787,0.1099,0.14628,-0.0098087,0.14628,0.12786,-0.062333,-0.0098087,-0.021123,0.13287,0.042939,0.042939,-0.060485,-0.0096859,0.10787,-0.06333,-0.0098087,0.13287,-0.06333,0.082348,-0.062333,-0.060485,0.042939,-0.062333,0.10787,0.042939,0.12786,0.042939,0.1099,0.13287,-0.0098087,0.042939,-0.060351,0.13287,0.13287,0.082348,-0.060485,0.12786,-0.0098087,0.082348,-0.0096859,-0.060485,-0.060485,0.14628,0.1099,0.10787,-0.025761,0.12786,0.082348,0.12786,-0.025761,0.14628,0.1099,-0.025761,0.12786,0.12786,-0.06333,0.082348,-0.06333,0.042939,0.082348,0.013131,0.10787,-0.060351,0.1099,-0.062333,-0.0098087,0.1099,0.042939,-0.060351,-0.0098087,0.013131,0.042939,0.12786,0.013131,0.013131,0.082348,-0.060485,0.042939,0.14628,0.042939,-0.025761,0.082348,-0.0098087,0.082348,-0.025761,-0.06333,-0.060351,0.082348,0.013131,0.1099,0.12786,0.013131,-0.060351,0.013131,0.12786,-0.0098087,0.14628,-0.060485,0.082348,-0.060351,0.12786,-0.060351,0.082348,-0.060485,0.12786,0.1099,-0.025761,0.10787,0.10787,-0.060351,0.13287,0.10787,-0.062333,-0.060485,0.013131,0.13287,-0.062333,-0.025761,0.14628,-0.0098087,0.13287,-0.060351,0.013131,0.10787,0.13287,0.14628,0.10787,0.013131,-0.062333,0.013131,0.14628,-0.025761,0.013131,0.13287,-0.060485,-0.06333,0.082348,0.042939,0.1099,0.14628,-0.025761,0.12786,-0.06333,0.1099,0.082348,-0.060485,0.10787,-0.06333,-0.06333,0.1099,0.082348,0.12786,0.042939,-0.025761,-0.025761,0.10787,0.042939,0.13287,-0.060351,0.1099,0.082348,-0.062333,0.1099,0.10787,-0.0098087,-0.060485,0.12786,-0.060351,-0.06333,-0.021123,0.013131,0.14628,-0.0096859,0.10787,-0.060351,0.042939,-0.062333,-0.060485,-0.0098087,0.013131,-0.0096859,0.10787,0.12786,0.1099,0.013131,0.14628
0.048758,0.048346,0.29788,0.029808,0.29788,0.10921,0.11827,0.048346,0.10921,0.041435,0.048758,0.029808,0.010934,0.022972,0.048346,0.050423,0.041435,0.050423,0.048758,0.11827,0.041435,0.013008,0.16338,0.029808,0.029808,0.10175,0.010934,0.022972,0.10326,0.041435,0.16338,0.10326,0.035893,0.11827,0.10175,0.029808,0.11827,0.022972,0.029808,0.048758,0.029808,0.048346,0.16338,0.041435,0.029808,0.10921,0.16338,0.16338,0.035893,0.10175,0.048758,0.041435,0.035893,0.010934,0.10175,0.10175,0.050423,0.048346,0.022972,0.067731,0.048758,0.035893,0.048758,0.067731,0.050423,0.048346,0.067731,0.048758,0.048758,0.10326,0.035893,0.10326,0.029808,0.035893,0.29788,0.022972,0.10921,0.048346,0.11827,0.041435,0.048346,0.029808,0.10921,0.041435,0.29788,0.029808,0.048758,0.29788,0.29788,0.035893,0.10175,0.029808,0.050423,0.029808,0.067731,0.035893,0.041435,0.035893,0.067731,0.10326,0.10921,0.035893,0.29788,0.048346,0.048758,0.29788,0.10921,0.29788,0.048758,0.041435,0.050423,0.10175,0.035893,0.10921,0.048758,0.10921,0.035893,0.10175,0.048758,0.048346,0.067731,0.022972,0.022972,0.10921,0.16338,0.022972,0.11827,0.10175,0.29788,0.16338,0.11827,0.067731,0.050423,0.041435,0.16338,0.10921,0.29788,0.022972,0.16338,0.050423,0.022972,0.29788,0.11827,0.29788,0.050423,0.067731,0.29788,0.16338,0.10175,0.10326,0.035893,0.029808,0.048346,0.050423,0.067731,0.048758,0.10326,0.048346,0.035893,0.10175,0.022972,0.10326,0.10326,0.048346,0.035893,0.048758,0.029808,0.067731,0.067731,0.022972,0.029808,0.16338,0.10921,0.048346,0.035893,0.11827,0.048346,0.022972,0.041435,0.10175,0.048758,0.10921,0.10326,0.013008,0.29788,0.050423,0.010934,0.022972,0.10921,0.029808,0.11827,0.10175,0.041435,0.29788,0.010934,0.022972,0.048758,0.048346,0.29788,0.050423
0.13556,0.02172,0.062502,0.21965,0.062502,0.097713,0.11697,0.02172,0.097713,0.10366,0.13556,0.21965,0.26641,0.15614,0.02172,0.14628,0.10366,0.14628,0.13556,0.11697,0.10366,0.10298,0.30469,0.21965,0.21965,0.22138,0.26641,0.15614,0.093098,0.10366,0.30469,0.093098,0.029743,0.11697,0.22138,0.21965,0.11697,0.15614,0.21965,0.13556,0.21965,0.02172,0.30469,0.10366,0.21965,0.097713,0.30469,0.30469,0.029743,0.22138,0.13556,0.10366,0.029743,0.26641,0.22138,0.22138,0.14628,0.02172,0.15614,0.16872,0.13556,0.029743,0.13556,0.16872,0.14628,0.02172,0.16872,0.13556,0.13556,0.093098,0.029743,0.093098,0.21965,0.029743,0.062502,0.15614,0.097713,0.02172,0.11697,0.10366,0.02172,0.21965,0.097713,0.10366,0.062502,0.21965,0.13556,0.062502,0.062502,0.029743,0.22138,0.21965,0.14628,0.21965,0.16872,0.029743,0.10366,0.029743,0.16872,0.093098,0.097713,0.029743,0.062502,0.02172,0.13556,0.062502,0.097713,0.062502,0.13556,0.10366,0.14628,0.22138,0.029743,0.097713,0.13556,0.097713,0.029743,0.22138,0.13556,0.02172,0.16872,0.15614,0.15614,0.097713,0.30469,0.15614,0.11697,0.22138,0.062502,0.30469,0.11697,0.16872,0.14628,0.10366,0.30469,0.097713,0.062502,0.15614,0.30469,0.14628,0.15614,0.062502,0.11697,0.062502,0.14628,0.16872,0.062502,0.30469,0.22138,0.093098,0.029743,0.21965,0.02172,0.14628,0.16872,0.13556,0.093098,0.02172,0.029743,0.22138,0.15614,0.093098,0.093098,0.02172,0.029743,0.13556,0.21965,0.16872,0.16872,0.15614,0.21965,0.30469,0.097713,0.02172,0.029743,0.11697,0.02172,0.15614,0.10366,0.22138,0.13556,0.097713,0.093098,0.10298,0.062502,0.14628,0.26641,0.15614,0.097713,0.21965,0.11697,0.22138,0.10366,0.062502,0.26641,0.15614,0.13556,0.02172,0.062502,0.14628
-0.015284,-0.0078498,0.027267,0.019588,0.027267,-0.026288,0.0027963,-0.0078498,-0.026288,-0.022003,-0.015284,0.019588,-0.022357,-0.010062,-0.0078498,0.020044,-0.022003,0.020044,-0.015284,0.0027963,-0.022003,0.0052754,0.012906,0.019588,0.019588,-0.023145,-0.022357,-0.010062,0.0089121,-0.022003,0.012906,0.0089121,-0.013502,0.0027963,-0.023145,0.019588,0.0027963,-0.010062,0.019588,-0.015284,0.019588,-0.0078498,0.012906,-0.022003,0.019588,-0.026288,0.012906,0.012906,-0.013502,-0.023145,-0.015284,-0.022003,-0.013502,-0.022357,-0.023145,-0.023145,0.020044,-0.0078498,-0.010062,0.0019741,-0.015284,-0.013502,-0.015284,0.0019741,0.020044,-0.0078498,0.0019741,-0.015284,-0.015284,0.0089121,-0.013502,0.0089121,0.019588,-0.013502,0.027267,-0.010062,-0.026288,-0.0078498,0.0027963,-0.022003,-0.0078498,0.019588,-0.026288,-0.022003,0.027267,0.019588,-0.015284,0.027267,0.027267,-0.013502,-0.023145,0.019588,0.020044,0.019588,0.0019741,-0.013502,-0.022003,-0.013502,0.0019741,0.0089121,-0.026288,-0.013502,0.027267,-0.0078498,-0.015284,0.027267,-0.026288,0.027267,-0.015284,-0.022003,0.020044,-0.023145,-0.013502,-0.026288,-0.015284,-0.026288,-0.013502,-0.023145,-0.015284,-0.0078498,0.0019741,-0.010062,-0.010062,-0.026288,0.012906,-0.010062,0.0027963,-0.023145,0.027267,0.012906,0.0027963,0.0019741,0.020044,-0.022003,0.012906,-0.026288,0.027267,-0.010062,0.012906,0.020044,-0.010062,0.027267,0.0027963,0.027267,0.020044,0.0019741,0.027267,0.012906,-0.023145,0.0089121,-0.013502,0.019588,-0.0078498,0.020044,0.0019741,-0.015284,0.0089121,-0.0078498,-0.013502,-0.023145,-0.010062,0.0089121,0.0089121,-0.0078498,-0.013502,-0.015284,0.019588,0.0019741,0.0019741,-0.010062,0.019588,0.012906,-0.026288,-0.0078498,-0.013502,0.0027963,-0.0078498,-0.010062,-0.022003,-0.023145,-0.015284,-0.026288,0.0089121,0.0052754,0.027267,0.020044,-0.022357,-0.010062,-0.026288,0.019588,0.0027963,-0.023145,-0.022003,0.027267,-0.022357,-0.010062,-0.015284,-0.0078498,0.027267,0.020044
0.0061172,0.0023709,-0.0034912,-0.0040269,-0.0034912,0.0048547,-0.0033381,0.0023709,0.0048547,0.013212,0.0061172,-0.0040269,0.010361,0.0080974,0.0023709,-0.0024702,0.013212,-0.0024702,0.0061172,-0.0033381,0.013212,0.0028388,-0.0041198,-0.0040269,-0.0040269,0.0057474,0.010361,0.0080974,-0.00017771,0.013212,-0.0041198,-0.00017771,0.0010823,-0.0033381,0.0057474,-0.0040269,-0.0033381,0.0080974,-0.0040269,0.0061172,-0.0040269,0.0023709,-0.0041198,0.013212,-0.0040269,0.0048547,-0.0041198,-0.0041198,0.0010823,0.0057474,0.0061172,0.013212,0.0010823,0.010361,0.0057474,0.0057474,-0.0024702,0.0023709,0.0080974,0.0026852,0.0061172,0.0010823,0.0061172,0.0026852,-0.0024702,0.0023709,0.0026852,0.0061172,0.0061172,-0.00017771,0.0010823,-0.00017771,-0.0040269,0.0010823,-0.0034912,0.0080974,0.0048547,0.0023709,-0.0033381,0.013212,0.0023709,-0.0040269,0.0048547,0.013212,-0.0034912,-0.0040269,0.0061172,-0.0034912,-0.0034912,0.0010823,0.0057474,-0.0040269,-0.0024702,-0.0040269,0.0026852,0.0010823,0.013212,0.0010823,0.0026852,-0.00017771,0.0048547,0.0010823,-0.0034912,0.0023709,0.0061172,-0.0034912,0.0048547,-0.0034912,0.0061172,0.013212,-0.0024702,0.0057474,0.0010823,0.0048547,0.0061172,0.0048547,0.0010823,0.0057474,0.0061172,0.0023709,0.0026852,0.0080974,0.0080974,0.0048547,-0.0041198,0.0080974,-0.0033381,0.0057474,-0.0034912,-0.0041198,-0.0033381,0.0026852,-0.0024702,0.013212,-0.0041198,0.0048547,-0.0034912,0.0080974,-0.0041198,-0.0024702,0.0080974,-0.0034912,-0.0033381,-0.0034912,-0.0024702,0.0026852,-0.0034912,-0.0041198,0.0057474,-0.00017771,0.0010823,-0.0040269,0.0023709,-0.0024702,0.0026852,0.0061172,-0.00017771,0.0023709,0.0010823,0.0057474,0.0080974,-0.00017771,-0.00017771,0.0023709,0.0010823,0.0061172,-0.0040269,0.0026852,0.0026852,0.0080974,-0.0040269,-0.0041198,0.0048547,0.0023709,0.0010823,-0.0033381,0.0023709,0.0080974,0.013212,0.0057474,0.0061172,0.0048547,-0.00017771,0.0028388,-0.0034912,-0.0024702,0.010361,0.0080974,0.0048547,-0.0040269,-0.0033381,0.0057474,0.013212,-0.0034912,0.010361,0.0080974,0.0061172,0.0023709,-0.0034912,-0.0024702
