0.58133,0.60001,0.58541,0.55369,0.66806,0.55369,0.69289,0.59368,0.61072,0.58438,0.62391,0.61396,0.54896,0.60639,0.64785,0.55274,0.67295,0.57227,0.57227,0.61837,0.58235,0.65965,0.63403,0.62727,0.60964,0.57326,0.60319,0.67785,0.60639,0.55464,0.60639,0.54612,0.56044,0.55754,0.6118,0.60319,0.60426,0.59895,0.56729,0.54238,0.56531,0.67295,0.57426,0.56829,0.64902,0.67295,0.54054,0.59578,0.58747,0.59473,0.58541,0.6386,0.59368,0.55274,0.58747,0.57526,0.6329,0.60855,0.62615,0.61616,0.56044,0.59895,0.56928,0.56141,0.55464,0.58438,0.5499,0.66564,0.6228,0.55274,0.57426,0.6705,0.58954,0.62503,0.63745,0.63065,0.58336,0.55085,0.59057,0.6705,0.62169,0.57028,0.58438,0.65372,0.57227,0.63065,0.57028,0.5783,0.55369,0.66324,0.60532,0.59895,0.55657,0.56238,0.62503,0.57931,0.5663,0.62727,0.56729,0.66806,0.57426,0.60107,0.59264,0.66564,0.53962,0.62839,0.58954,0.59683,0.58541,0.54707,0.59683,0.61288,0.58541,0.56829,0.57627,0.56729,0.55464,0.57426,0.64902,0.59161,0.58032,0.59789,0.62952,0.56141,0.56729,0.57127,0.62503,0.61506,0.57627,0.58133,0.60639,0.5556,0.57728,0.56729,0.57326,0.60855,0.58438,0.59789,0.59057,0.55754,0.56238,0.59368,0.62727,0.55464,0.55369,0.60747,0.5783,0.56335,0.61072,0.60107,0.55274,0.60855,0.55851,0.61396,0.55085,0.64785,0.54896,0.57931,0.60747,0.59473,0.58541,0.62615,0.58032,0.55085,0.57127,0.60319,0.58541,0.61837,0.61837,0.61616,0.62615,0.63065,0.56531,0.61072,0.54707,0.65726,0.56238,0.6329,0.5663,0.5499,0.63178,0.57526,0.56729,0.58336,0.57326,0.58235,0.58235,0.60964,0.56141,0.62503,0.56335,0.55464,0.62058,0.62503,0.58643,0.6118,0.58954,0.59264,0.58336,0.59057
0.034821,0.030637,0.039622,0.053784,0.044212,0.046324,0.031323,0.19555,0.1815,0.17146,0.046592,0.071354,0.052115,0.060458,0.025099,0.085865,0.031495,0.052764,0.039534,0.093909,0.060856,0.11339,0.025621,0.033582,0.04291,0.03854,0.029712,0.19881,0.049688,0.05391,0.050871,0.078906,0.13499,0.066374,0.039572,0.041161,0.029775,0.039648,0.034837,0.099669,0.047569,0.087146,0.085391,0.040265,0.035049,0.17223,0.17568,0.083317,0.049981,0.057817,0.054345,0.15361,0.058866,0.43146,0.13407,0.063337,0.031532,0.043992,0.029935,0.028198,0.043814,0.059504,0.34926,0.039662,0.082806,0.068164,0.04693,0.10886,0.04648,0.046216,0.20462,0.032645,0.032155,0.039407,0.024594,0.24942,0.072722,0.063116,0.04233,0.032645,0.077583,0.12008,0.032875,0.093703,0.19787,0.2933,0.077569,0.036763,0.16785,0.060975,0.0664,0.0431,0.24015,0.046176,0.05531,0.042385,0.056502,0.049357,0.16772,0.14699,0.033211,0.088018,0.033502,0.065307,0.33535,0.024152,0.052513,0.17042,0.038506,0.050825,0.12738,0.029172,0.06244,0.065743,0.11916,0.22492,0.045368,0.041894,0.1614,0.041294,0.044707,0.076274,0.03733,0.042846,0.059972,0.05825,0.093844,0.061564,0.038788,0.034821,0.11515,0.050791,0.075263,0.10077,0.076937,0.092013,0.035093,0.051129,0.057272,0.06749,0.031301,0.14682,0.027632,0.048548,0.046324,0.049792,0.052353,0.030331,0.080907,0.032959,0.037838,0.063171,0.040446,0.085314,0.051286,0.10378,0.086212,0.091196,0.053375,0.047323,0.04186,0.062943,0.033641,0.052346,0.039446,0.052889,0.048625,0.10451,0.074526,0.044693,0.24042,0.042297,0.093144,0.10419,0.062569,0.076397,0.046176,0.057453,0.032651,0.04905,0.063653,0.063337,0.18013,0.059843,0.060772,0.038238,0.072551,0.044085,0.16683,0.033427,0.043044,0.038,0.039067,0.091194,0.15821,0.050245,0.052513,0.21013,0.049544,0.040075
0.037032,0.037438,-0.027868,0.015594,0.16586,-0.034717,0.0089663,-0.022409,-0.017038,-0.019071,0.01814,-0.034654,-0.0074954,-0.035122,0.043779,-0.039873,-0.025099,0.026687,-0.0049701,0.011155,0.060856,0.016971,-0.0056375,-0.026194,0.024395,0.022519,0.028584,0,-0.014784,0.015633,0.17249,-0.045134,-0.02451,0.0097567,-0.031478,-0.030927,0.055396,0.10162,0.069013,-0.0055294,-0.034807,0.17385,-0.035565,0.023321,-0.029546,0.014881,-0.027677,0.012776,-0.035678,0.037048,0.035178,0.0023011,-0.024397,-0.023126,-0.0051223,-0.036567,-0.026511,0.020967,0.11023,0.044693,-0.017132,-0.035603,-0.021271,0.037542,-0.039177,-0.03637,-0.032682,-0.021289,0.012365,0.039909,-0.012851,0.098187,0.071309,-0.031349,-0.0068011,-0.0067365,0.031699,0.0076597,-0.0311,-0.026151,0.052473,-0.0039761,0.088564,-0.0046995,-0.019529,-0.0078457,0.016157,0.010208,-0.028552,0.065003,0.027579,-0.0073426,-0.01603,-0.033664,-0.035489,-0.02177,-0.037586,0.07201,-0.014559,0.0061035,0.14995,0.0096453,0.16038,-0.030474,-0.033585,0.018285,0.04111,-0.010398,-0.023028,0.033254,-0.021568,-0.007556,0.023148,-0.037785,-0.0040053,-0.018338,-0.025929,-0.028139,-0.018372,0.013715,0.048073,-0.035514,-0.031629,0.039662,-0.03858,0.052641,-0.017556,0.11318,-0.01194,0.032628,-0.020987,-0.039259,-0.036743,-0.026755,-0.036405,0.010921,0.0051571,0.049954,-0.026244,-0.039443,0.071653,-0.0062109,-0.015467,0.006766,-0.034717,-0.034214,-0.035913,0.11204,0.040654,0.15196,-0.024021,-0.035295,-0.0048176,-0.021318,0.014465,-0.027262,0.0009448,-0.035064,-0.035208,0.10326,-0.028836,-0.014347,0.097533,-0.042254,-0.01948,0.22596,-0.023996,0.016802,0.057025,0.030524,-0.0077803,0.10573,-0.034807,-0.021178,0.011439,0.15625,-0.033664,0.18061,0.086245,-0.04131,-0.011192,-0.037489,-0.020227,0.025195,0.046216,-0.021904,-0.037168,0.0054228,-0.027308,0.2153,-0.026495,0.027702,-0.031045,-0.019704,-0.02696,-0.034516,-0.025209,-0.022368,-0.035347,0.086049
-0.017004,-0.0094379,0.005168,0.057029,0.15009,0.0028815,0.13153,0.11991,0.041828,0.054219,-0.034373,0.10094,-0.014854,0.060458,0.022658,0.046216,0.11777,0.042794,-0.028954,0.23825,-0.013064,0.055251,0.010322,0.02293,-0.034372,-0.017657,-0.0084634,-0.0085706,-0.022011,0.057155,-0.030123,0.037237,0.048112,0.082213,0.024509,0.019611,-0.006364,0.013929,0.0039761,0.098519,0.011971,-0.037777,0.067791,-0.019332,0.056713,0.0098803,0.05314,0.11256,0.026493,0.049624,0.04186,0.0034516,-0.0082736,0.16881,0.17834,0.038698,0.024361,-0.03329,0.012454,-0.0021928,-0.0095959,0.052419,0.18515,0.020936,0.045368,0.053068,-0.0009448,0.033635,-0.034299,-0.021337,0.10483,0.091018,-0.012256,0.034623,0.011571,0.04969,-0.0010128,0.082057,0.013682,0.11575,-0.017438,0.27977,-0.013111,-0.018552,0.066336,0.045974,0.015129,-0.014947,0.10596,0.20499,0.075014,-0.027681,0.093626,0.0069045,0.074248,-0.020802,0.026344,0.053073,0.10199,-0.013165,-0.0069663,0.13531,-0.0051756,0.10017,0.078748,0.0033825,0.038855,0.048684,0.0010276,-0.020142,0.032689,0,0.060109,0.038104,0.30209,0.14235,-0.0037979,0.0030219,0.032561,-0.033103,0.022871,0.08369,0.036121,-0.019949,0.030597,-0.0098606,-0.0011162,-0.024484,-0.027313,-0.017004,0.020873,0.014675,0.057885,0.030597,0.05739,0.16595,-0.013111,0.036139,-0.0082276,0.034071,-0.0009681,0.041488,0.011334,-0.017791,0.0038496,0.040374,0.024897,-0.0096604,-0.0096453,-0.00106,-0.020443,0.070541,-0.028002,0.0010964,-0.019448,0.072361,0.056368,0.082736,0.048609,-0.03235,0.0082736,-0.020822,-0.01501,0.016448,-0.022314,-0.027928,-0.014135,0,-0.018354,-0.034821,0.055436,0.042297,0.06872,0.013195,0.026192,-0.034461,0.0078985,-0.033952,-0.0019706,0.0095726,-0.023222,0.039795,0.062227,0.055241,-0.0079474,-0.0010127,0.058555,-0.032353,0.13402,0.017024,-0.0019386,0.025677,0.029611,-0.0022254,0.22862,0.045465,-0.012256,0.11569,0.023034,0.011558
0.021858,0.028382,-0.038339,-0.024974,0.056152,-0.035593,0.020697,-0.046613,-0.044417,-0.04845,0,-0.050613,-0.013946,-0.050791,0.06049,-0.052575,-0.030894,-0.010855,-0.018576,-0.023637,0.031616,-0.01875,-0.012338,-0.036692,0.0087302,0.0060495,0.019611,-0.0085706,-0.032132,-0.02414,0.18134,-0.045961,-0.052703,-0.030613,-0.04351,-0.04275,0.051825,0.054769,0.03803,-0.04801,-0.04195,0.10594,-0.053537,0.0059723,-0.039385,-0.0204,-0.057476,-0.022519,-0.048772,-0.001049,-0.0020468,-0.015797,-0.043778,-0.055055,-0.039457,-0.051017,-0.036072,0.0043264,0.18736,0.044693,-0.02634,-0.049995,-0.050311,0.0019386,-0.051996,-0.052089,-0.03093,-0.032738,-0.0055464,0.022528,-0.047336,0.25526,0.060657,-0.042682,-0.012421,-0.036969,0.0030744,-0.034503,-0.042562,-0.033054,0.029677,-0.041562,0.076466,-0.030917,-0.049789,-0.036969,-0.017541,-0.0040346,-0.056008,0.013383,-0.0095468,-0.023688,-0.052243,-0.039902,-0.049765,-0.035998,-0.047329,0.024105,-0.046571,-0.02371,0.11483,-0.024802,0.20257,-0.040613,-0.055762,0.015959,0.0031054,-0.035422,-0.03456,0.020227,-0.047875,-0.017103,-0.013141,-0.05107,-0.040338,-0.049199,-0.030397,-0.038329,-0.033962,-0.0010352,0.011288,-0.051769,-0.042052,0.020936,-0.050076,0.022409,-0.041669,0.085509,-0.025424,0.016558,-0.046919,-0.042739,-0.053036,-0.051828,-0.052535,-0.024172,-0.0081118,0.011744,-0.044452,-0.049799,0.041878,-0.033237,-0.024074,-0.0066322,-0.035593,-0.047998,-0.047792,0.085672,0.015429,0.23126,-0.029375,-0.051016,-0.016123,-0.043685,0.0009448,-0.041453,-0.039512,-0.053277,-0.048967,0.091843,-0.040228,-0.034537,0.082919,-0.041401,-0.031653,0.16694,-0.040228,-0.0054854,0.033005,0.014494,-0.037642,0.044743,-0.054161,-0.045406,-0.026344,0.16716,-0.039902,0.17292,0.056502,-0.037898,-0.031764,-0.051017,-0.050952,-0.012088,0.01628,-0.032445,-0.052737,-0.010684,-0.054524,0.13506,-0.033739,-0.0085218,-0.042289,-0.042682,-0.050502,-0.047469,-0.043417,-0.047466,-0.047428,0.045734
0.22297,0.18624,0.035178,0.0067538,0.028647,0.023595,0.18717,-0.01032,-0.0010816,-0.0030481,0.20051,0,0.053175,0.0043242,0.089902,-0.0084915,0.044602,0.0080563,0.10313,-0.002211,0.022978,0.0071998,0.11618,0.042017,0.26195,0.12345,0.24037,0.012503,0.056847,0.005798,0.056847,-0.0037396,-0.0038723,-0.0009681,0.025651,0.026329,0.11729,0.029442,0.042341,-0.012773,0.018048,0.084309,-0.0069663,0.11329,0.031318,0.017412,-0.010036,-0.002098,0.012543,0.0074034,0.0082736,0,0.030233,-0.017726,-0.006135,0.0030319,0.043719,0.2905,0.055436,0.11886,0.04703,0.005304,-0.014639,0.023996,-0.0066322,0.0010242,0.028394,0.0024209,0.16197,0.10098,-0.0079603,0.052375,0.12801,0.026342,0.11558,0.0011275,0.0092851,-0.0009448,0.026682,0.039142,0.015756,-0.0078985,0.12135,0.034106,-0.0059641,0.0011275,0.001988,0.10702,-0.016835,0.014614,0.002148,0.086364,-0.010448,0.020981,0.0067478,0.057,0.0069581,0.014786,-0.013606,0.031214,0.066641,-0.0031801,0.069399,0.0073037,-0.020647,0.19603,0.010473,-0.0083279,0.044115,0.084709,0.0021201,0.095456,0.0030978,0,-0.0079814,-0.014559,0.034895,0.032132,-0.0035055,0.19317,0.017571,-0.0021142,0.02656,0.12642,0.0029821,0.023458,0.017024,0.03162,0.084578,0.19171,0.0054058,0.011693,-0.0030219,0.0019881,-0.003976,-0.002161,0.10219,0.011744,0.03001,-0.0009681,0.051584,-0.0082736,0.075883,0.070384,0.022582,0.013112,0.011243,0.075252,0.010976,0.062168,0.064521,0.0021632,0.097575,0.016687,0.073066,-0.0023306,-0.0074954,-0.0070435,0.0086824,0.079438,0.030749,0.041917,0.12541,0.0095959,0.066179,0.045829,0.042988,0.0033278,0.016802,0.20045,-0.0011178,0.020722,-0.0087415,0.0087579,0.0047239,0.047176,0.020981,0.054923,0.054284,0.01541,0.047319,0.0020192,-0.0058845,0.0041095,0.019386,0.047175,-0.0020254,0.13501,-0.015288,0.039407,0.034543,0.021626,0.027262,0.015873,-0.012173,0.013229,0.034373,-0.011311,0.013473,0.028901
-0.065867,-0.065002,-0.013141,-0.055181,-0.053004,-0.013149,-0.022388,-0.0062109,0.014311,0.01775,-0.036443,0.14188,-0.052103,0.12862,-0.060377,0.1517,0.0049085,-0.061114,-0.038162,-0.042096,-0.066003,-0.022202,-0.043457,-0.011111,-0.046287,-0.061255,-0.061731,-0.014614,0.0054058,-0.05531,-0.063083,0.071134,0.04169,-0.048946,0.0087855,0.0064436,-0.066481,-0.069343,-0.071268,-0.030379,0.0089496,-0.030894,0.14595,-0.063109,0.010631,0.011124,0.05314,-0.046821,0.038677,-0.060626,-0.062045,-0.040709,0.058866,0.015553,-0.027995,0.089172,-0.013428,-0.043243,-0.066672,-0.064364,-0.038842,0.1042,-0.0039714,-0.066211,0.14463,0.152,-0.022081,0.010981,-0.033264,-0.069672,-0.010912,-0.054349,-0.069691,0.013572,-0.044805,-0.0045025,-0.06176,-0.049031,0.0031056,0.011078,-0.058345,-0.028816,-0.071519,0.10212,0.012117,-0.0011275,-0.057414,-0.056696,0.046324,-0.047085,-0.055423,-0.020656,0,-0.0019361,0.11409,-0.0040446,0.047661,-0.060966,-0.02305,0.13471,-0.0741,-0.04547,-0.071921,0.11031,0.093286,-0.058117,-0.062614,-0.034454,-0.023996,-0.068705,0.041769,-0.042604,-0.056691,0.094951,-0.031092,-0.012651,-0.026824,-0.013819,-0.012713,-0.046431,-0.067458,0.13986,0.012531,-0.067038,0.065609,-0.066944,0.19157,-0.062323,-0.027313,-0.064991,0.059249,0.015669,0.31308,0.078221,0.37273,-0.043243,-0.053878,-0.063789,0.056105,0.07877,-0.072879,-0.038078,-0.033586,-0.058618,-0.010378,0.049792,0.04007,-0.075462,-0.058926,-0.070568,-0.022232,0.19118,-0.043039,0.24265,-0.06296,0.01659,-0.042924,0.098546,0.075353,-0.06333,-0.0060978,0.034702,-0.071729,0.017442,-0.013733,-0.064496,0.022066,-0.051071,-0.05986,-0.045878,-0.006671,-0.063354,0.13397,0.087273,-0.055149,-0.046547,-0.0009681,-0.055621,-0.073567,0,0.027876,0.095241,0.018111,-0.058223,-0.066373,-0.027702,0.29772,-0.033366,0.031234,-0.06749,-0.021887,-0.064339,0.010064,0.19469,0.008295,0.057485,0.038855,-0.0092851,0.030603,-0.06985
0.08917,0.06684,0.042988,0.11316,0.052145,0.073578,0.0038176,0.044921,0.10816,0.087343,0.15644,0.026939,0.13636,0.027638,0.037469,0.047276,0.0036771,0.15598,0.11305,0.27373,0.10297,0.12957,0.028013,0.02293,0.15332,0.091177,0.060048,0.021422,0.094174,0.11464,0.17986,0.05283,0.071334,0.11541,0.026802,0.030839,0.071135,0.14293,0.17597,0.066171,0.051945,0.07727,0.039701,0.10344,0.011827,0.11331,0.057352,0.18018,0.035334,0.38947,0.23275,0.046715,0.079266,0.052589,0.11827,0.039795,0.019642,0.14447,0.066746,0.056791,0.08161,0.030569,0.051302,0.13402,0.047488,0.036203,0.087548,0.01594,0.14445,0.22322,0.093802,0.03523,0.093287,0.021651,0.02579,0.16607,0.087145,0.10642,0.03782,0.0036621,0.087952,0.10635,0.10851,0.2062,0.082633,0.16157,0.076402,0.075425,0.048444,0.077258,0.33509,0.10032,0.079738,0.057097,0.020487,0.083931,0.045498,0.11323,0.057734,0.16427,0.25016,0.18223,0.1118,0.0085244,0.046816,0.039669,0.36394,0.054539,0.04637,0.3915,0.088484,0.037315,0.18909,0.042429,0.11156,0.05329,0.081664,0.050767,0.02637,0.13127,0.23783,0.032757,0.0195,0.13916,0.043423,0.095581,0.10863,0.11996,0.099121,0.085518,0.092883,0.05836,0.038872,0.070155,0.039622,0.20805,0.064639,0.21253,0.077489,0.047787,0.14596,0.057691,0.026454,0.12818,0.07134,0.027696,0.04007,0.17031,0.085993,0.098205,0.11533,0.027754,0.14206,0.094374,0.1667,0.020217,0.0683,0.039058,0.027696,0.26189,0.04186,0.10887,0.12154,0.062034,0.090773,0.15265,0.07903,0.06695,0.092594,0.17158,0.15274,0.094902,0.043243,0.095017,0.071299,0.085999,0.057097,0.14014,0.18112,0.071792,0.11985,0.039795,0.078221,0.18677,0.092383,0.04943,0.037129,0.12267,0.048225,0.078121,0.065045,0.111,0.023769,0.10728,0.043088,0.025651,0.077313,0.044805,0.038334,0.18101
0.10902,0.070492,0.20531,0.044204,-0.032895,0.33323,-0.042696,0.36358,-0.0085852,0.0051571,0.003354,0.14188,0.16463,0.17838,0.0011749,0.13009,-0.0073037,0.03306,0.04721,-0.0076486,0.10422,-0.03574,0.038914,0.069444,0.018758,0.13639,0.069753,-0.017006,0.0054058,0.043248,0.042628,0.13422,0.020892,0.034071,0.12051,0.14843,0.056592,0.030569,0.067874,0.12934,0.22242,-0.029743,0.14862,0.14793,0.033805,-0.045679,0.040794,0.0074144,0.33467,0.01707,0.025311,0.041738,0.0084524,0.11412,0.0062109,0.17355,0.058721,0.018712,0.017056,0.042301,0.20969,0.23977,0.13905,0.058065,0.13193,0.19892,0.26206,0.0073037,0.0033432,0.18638,0.011145,-0.029603,0.077313,0.084618,0.034275,-0.019931,0.13023,0.038693,0.20765,-0.0036526,0.048811,0.016157,0.08247,-0.032027,0.012117,-0.019931,0.22494,0.13398,0.1156,-0.033719,0.0053928,0.016107,0.020713,0.24651,0.099186,0.028164,0.17282,-0.0022378,0.14893,-0.041917,0.075935,0.0031839,0.056377,0.0097494,0.11765,0.03365,0.023341,0.18647,0.18184,0.19343,-0.0010541,0.076209,0.019918,0.15593,0.012234,0.13974,0.24813,0.2923,0.035049,0.032303,0.036936,0.35936,0.073628,0.15746,0.16365,0.12416,-0.015393,0.044593,0.038788,0.11156,-0.0053211,0.19182,0.16184,0.018111,0.15229,-0.002161,0.12658,0.019365,0.010498,0.1469,0.083137,0.19406,0.058049,0.1736,0.29964,0.15405,0.21542,0.098695,0.070865,0.044443,0.07341,0.17033,0.069888,-0.0086376,0.17203,0.041244,0.16069,0.15981,0.16122,0.048474,0.22348,-0.012184,0.088962,0.18146,0.039446,0.051706,0.01885,0.070724,0.052138,0.014494,-0.017592,-0.0011275,0.13397,-0.0075252,0.27735,-0.0094183,0.24498,0.013775,0.079215,0.22314,-0.01452,0.17216,0.015052,0.021965,0.12989,0.1849,0.17775,0.013167,0.12142,0.012421,0.30155,0.062612,0.094319,-0.015393,0.18807,0.13562,0.012593,0.28742,0.27821,0.036692
0.0014339,-0.0024881,0.0063742,-0.016692,-0.0080707,0.020002,-0.006066,0.0025359,-0.012744,-0.016064,-0.011532,0.0014316,0.021792,0.0027318,-0.0063218,0.017162,-0.0043842,-0.014152,-0.021387,-0.011987,-0.0039203,-0.0091187,-0.0033623,-0.0011155,-0.012309,0.0051176,-0.0024469,-0.0041793,-0.015667,-0.016634,-0.0082907,0.021605,-0.02158,-0.017558,0.001469,0.002806,-0.0041189,-0.0093482,-0.0087987,0.0093365,0.013619,-0.0070144,0.0092696,0.0071515,-0.0027172,-0.0079361,-0.024449,-0.013784,0.0066671,-0.012389,-0.012859,-0.0030343,-0.018374,0.0075783,-0.015084,0.0097726,-0.0016956,-0.012669,-0.0071603,-0.0047498,0.014903,0.0040087,0.0051109,-0.012366,0.016444,0.0070416,0.022422,-0.0035605,-0.01191,0.014589,-0.015857,-0.0073428,-0.0026478,-0.00031422,-0.0035468,-0.0097603,-0.0017759,-0.018365,0.0053598,-0.0041933,-0.0047184,-0.017345,-0.0024015,-0.010204,-0.017007,-0.0093247,0.0010951,0.0045461,0.011616,-0.0087403,-0.012376,-0.016121,-0.017658,0.015185,0.00015429,-0.021375,0.013057,-0.0098713,0.0056003,-0.008519,-0.0055505,-0.013494,-0.0056782,-0.003448,0.013328,-0.0044146,-0.012303,0.00096996,0.0058672,0.019478,-0.015757,-0.0010984,-0.013863,0.012085,-0.016608,0.0058551,0.018768,0.0098083,-0.0026152,-0.015247,-0.011714,0.0039735,-0.00085418,0.0086393,0.012799,-0.0031212,-0.013042,-0.0062304,-0.021138,0.0017599,-0.014873,0.01864,0.0087732,-0.022063,0.0098159,-0.012785,0.00333,-0.011467,-0.01908,0.016193,-0.0076304,0.0010264,-0.0020271,0.016331,0.019908,0.0024495,0.0091386,-0.0044868,-0.0037494,-0.0064756,-0.031572,0.0024017,-0.026395,-0.01463,0.01843,-0.0023438,0.0065723,0.0075968,0.0025397,-0.010057,0.0065032,-0.013197,-0.001804,0.02142,-0.023305,-0.0074471,-0.020063,-0.0028594,-0.0047972,-0.01144,-0.010196,-0.0092276,0.011363,-0.014585,0.0042679,-0.0066893,0.015011,-0.0076399,-0.0071674,0.022627,-0.012442,0.0097932,-0.018385,-0.013856,-0.0025795,0.0065397,0.0075821,-0.013589,0.0094234,-0.0079639,0.013929,-0.013724,0.00017019,-0.013197,0.0043288,0.0017345,-0.019403,0.0026571,0.0076251,-0.009605
-0.056718,-0.039102,-0.081177,0.014244,0.0025981,-0.15013,-0.0010735,-0.03175,0.046222,0.067042,0.044125,-0.038614,-0.13169,-0.049685,-0.011059,-0.13961,-0.010439,0.0057265,0.103,0.019769,0.027173,0.015984,-0.026785,-0.035548,0.051582,-0.071979,-0.038848,0.0043369,0.066094,0.014301,0.030057,-0.17418,0.10469,0.025772,-0.049491,-0.058078,-0.03097,-0.010393,-0.022149,-0.041247,-0.11924,0.013842,-0.085167,-0.078391,-0.02169,0.017017,0.14554,0.020702,-0.078037,0.0052665,0.0036028,0.0033229,0.080562,-0.08236,0.041347,-0.093241,-0.031859,0.053432,-0.012086,-0.025803,-0.11829,-0.058246,-0.052142,-0.0097429,-0.13439,-0.075129,-0.15768,-0.0034606,0.04625,-0.092166,0.062499,-0.00076707,-0.038569,-0.037529,-0.025266,0.030428,0.016983,0.027676,-0.073831,-0.011336,0.016497,0.04888,-0.039044,0.030558,0.077423,0.031083,0.0074347,-0.071681,-0.098555,0.0071292,0.011015,0.071527,0.086487,-0.12714,-0.034451,0.10242,-0.11477,0.0015545,-0.038084,0.022347,-0.027623,0.02208,-0.023632,-0.0091052,-0.14464,-0.024617,0.0018162,-0.013348,-0.079109,-0.10398,0.062024,-0.042222,0.011375,-0.1069,0.044785,-0.047588,-0.13846,-0.099306,-0.0046567,0.070235,-0.0057725,-0.053541,-0.034234,-0.078893,-0.11251,0.029105,0.04599,0.022899,0.1017,-0.058346,0.056309,-0.14738,-0.084115,0.10373,-0.090222,0.021151,-0.066959,5.029e-05,0.085309,-0.1331,-0.027887,-0.010901,-0.033628,-0.10966,-0.14999,-0.051713,-0.092331,-0.034741,0.01531,-0.019538,0.15257,-0.046583,0.12365,0.055253,-0.1104,-0.010554,-0.018754,-0.07347,-0.050653,0.043042,-0.081174,0.04893,-0.040804,-0.16457,0.11339,0.026285,0.09276,0.0077906,0.01782,0.04567,0.032061,-0.0013601,-0.09789,0.054695,0.005251,0.014949,-0.12633,0.021571,-0.027368,-0.16864,0.044598,-0.093271,0.085827,0.0098842,0.026085,-0.082921,-0.076993,0.057422,-0.0807,-0.0078786,-0.11889,-0.0066364,-0.041157,0.04687,-0.044824,-0.046858,0.087752,-0.032033,-0.084311,-0.011992
